5 1
2.278528 -0.138574 0.091129 0.026964 -0.017801 2.167032 
1.183679 0.023438 0.032943 0.028181 0.000000 2.173692 
1.211861 0.038622 0.023996 0.004762 -0.004743 2.173663 
1.527343 -0.052966 0.036364 0.061086 -0.058736 2.168003 
1.368514 -0.010692 -0.031824 0.021636 -0.021299 2.173792 
1.169835 -0.018207 0.009211 0.009211 -0.004578 2.174707 
1.793760 0.086430 -0.020979 -0.041713 0.028359 2.170634 
1.202393 0.019010 0.033464 -0.004706 0.014229 2.174039 
2.369657 -0.091129 -0.144116 0.037464 -0.036881 2.168282 
1.216622 -0.032943 0.024091 0.009580 -0.004762 2.173473 
1.894994 -0.203706 0.154611 0.014921 -0.007417 2.147937 
1.347215 -0.020968 0.010608 0.000000 0.000000 2.174832 
1.341942 -0.071689 0.031949 0.000000 0.000000 2.170242 
1.357823 -0.010608 -0.021133 0.005335 -0.005314 2.174875 
2.033592 -0.039486 -0.007959 -0.055065 0.016012 2.173805 
2.049605 -0.154611 -0.031900 -0.008022 0.000000 2.167705 
1.373891 -0.031949 -0.063156 0.010818 -0.016069 2.171877 
2.025633 0.007959 0.032025 0.048227 -0.015825 2.174197 
2.426075 0.136920 -0.138594 -0.018954 -0.037759 2.165170 
1.310735 0.063156 -0.055339 0.031207 -0.025450 2.167780 
1.563706 -0.036364 -0.006120 0.068930 -0.066020 2.168905 
2.287481 0.138594 -0.139118 -0.008953 0.008988 2.164217 
2.017705 0.031900 -0.031404 0.023878 -0.023599 2.174124 
1.255396 0.055339 -0.048278 0.029889 -0.029194 2.168523 
2.057658 -0.032025 0.040744 0.008085 -0.024066 2.174098 
1.179046 -0.009211 0.000000 0.018641 -0.004615 2.174793 
2.148363 0.139118 -0.041714 0.000000 0.025424 2.169015 
1.240713 -0.024091 0.000000 0.004875 0.004875 2.174688 
1.336690 0.021133 -0.015634 -0.005232 0.010525 2.174597 
1.235857 -0.023996 0.039387 0.004856 -0.004837 2.173185 
1.986302 0.031404 -0.046191 0.039331 -0.068882 2.171755 
1.270252 0.050804 -0.048850 -0.004972 -0.004972 2.170611 
1.557586 0.006120 -0.006096 0.087906 -0.071600 2.167364 
2.098403 -0.040744 -0.024542 -0.016394 0.024833 2.174330 
1.179046 0.000000 0.004633 0.013953 0.000000 2.175093 
1.451430 0.028740 -0.044828 0.011428 -0.022590 2.172846 
2.686490 0.000000 -0.072744 0.000000 -0.062474 2.173805 
1.395612 0.050137 -0.043104 0.022065 -0.021721 2.171191 
1.772780 0.020979 0.013959 -0.013850 0.020979 2.174785 
1.221403 0.048850 -0.014285 -0.009542 0.019310 2.172505 
1.235857 -0.033464 0.004856 0.004856 0.009731 2.174056 
1.321056 0.015634 -0.020561 -0.025651 0.020886 2.173768 
1.406602 0.044828 0.000000 0.011075 -0.016451 2.173627 
1.221403 0.063882 0.014454 -0.023716 0.029080 2.170595 
1.240713 -0.004856 -0.024091 0.014683 -0.009693 2.174450 
2.613746 0.072744 -0.060782 0.030932 -0.050750 2.172527 
2.106648 0.041714 0.110182 -0.016458 0.041714 2.171400 
1.207118 0.014285 -0.009431 -0.004725 0.019084 2.174631 
1.352508 0.043104 -0.036623 0.026782 -0.031452 2.171261 
1.357823 0.005335 0.021467 -0.005314 0.000000 2.174907 
1.406602 0.000000 0.039147 0.011075 -0.005505 2.174207 
1.235857 -0.014454 0.009731 -0.019235 0.019539 2.174242 
1.786739 -0.013959 0.064187 0.035380 -0.020897 2.172749 
1.336690 0.031824 -0.051405 0.021133 -0.015634 2.171633 
1.183679 -0.004633 0.032943 0.009320 0.009320 2.174223 
1.197687 0.009431 0.033333 0.000000 0.014174 2.174261 
1.315885 0.036623 -0.020480 0.020804 -0.025550 2.172837 
1.445749 -0.039147 -0.011295 0.000000 0.000000 2.174298 
1.231020 -0.051974 0.024376 -0.023903 0.000000 2.171706 
2.552964 0.060782 -0.049571 0.030212 0.030212 2.173613 
2.225541 0.144116 -0.060262 0.089010 -0.026030 2.166419 
1.379290 -0.021467 0.021806 0.000000 -0.010776 2.174456 
1.850926 -0.064187 0.089185 0.036651 -0.043043 2.168656 
1.290335 -0.010081 -0.015092 0.000000 -0.005050 2.175059 
1.285285 0.051405 -0.005030 0.015210 -0.015032 2.172733 
1.295405 0.020480 -0.005070 0.025651 -0.025153 2.173764 
1.255396 -0.024376 -0.024376 -0.033993 0.004933 2.173695 
2.503393 0.049571 -0.038962 0.039579 0.069673 2.173268 
1.940111 -0.089185 -0.015157 0.030673 -0.037671 2.171590 
2.165279 0.060262 0.025624 0.086600 -0.050353 2.171404 
1.401096 -0.021806 0.000000 0.016581 -0.010946 2.174634 
1.207118 0.048278 -0.018788 0.004743 -0.004725 2.172614 
1.275244 0.015092 -0.019848 -0.014915 0.005011 2.174497 
1.280254 0.005030 0.005030 0.005030 -0.014974 2.175004 
1.231020 0.024376 -0.014398 -0.028627 0.014568 2.173462 
1.940111 0.046191 0.015276 0.007623 -0.007593 2.174490 
1.401096 0.000000 -0.021806 0.016581 -0.016387 2.174538 
1.285285 -0.005030 0.040962 0.000000 0.000000 2.173897 
1.216622 0.014398 0.000000 -0.018935 0.014398 2.174510 
1.275244 -0.039387 0.010041 0.000000 0.005011 2.173785 
2.073860 0.024542 -0.016202 -0.056155 0.082944 2.171564 
2.190903 -0.025624 -0.008575 0.060976 -0.017116 2.173803 
1.300495 0.020561 -0.015210 -0.015210 0.020561 2.174135 
2.182328 0.008575 -0.108468 0.025826 0.017183 2.171324 
1.188330 0.018788 0.042690 0.000000 0.000000 2.173515 
1.955387 -0.015276 0.184567 -0.030433 0.015397 2.163072 
1.255396 0.019848 0.000000 -0.019539 0.024858 2.174039 
1.285285 0.015210 -0.029889 -0.005030 0.005050 2.174229 
2.057658 0.016202 -0.032025 -0.109924 0.116128 2.165773 
1.216622 0.024091 -0.014229 0.024091 -0.023623 2.173352 
1.285285 -0.010041 0.010120 0.000000 0.005050 2.175074 
1.231020 -0.042690 0.009693 0.014568 -0.014398 2.173070 
2.139954 -0.184567 0.050949 -0.008375 -0.025028 2.163782 
1.295405 -0.010120 -0.015151 0.010200 -0.010120 2.174864 
1.255396 0.000000 -0.004914 -0.014683 0.014856 2.174842 
2.190903 -0.050949 -0.235516 0.000000 0.008609 2.159213 
2.025633 0.032025 -0.023691 -0.039331 0.056376 2.173014 
1.280254 0.015151 -0.014974 0.005030 0.000000 2.174844 
1.379290 0.021806 -0.063404 0.016323 -0.010776 2.171512 
1.202393 0.014229 0.000000 0.023809 -0.018714 2.174174 
2.216830 -0.110182 0.000000 -0.051552 0.061697 2.169866 
1.315885 0.063404 -0.075172 0.005171 -0.010280 2.166783 
1.255396 0.029889 -0.033993 0.000000 -0.004914 2.173307 
1.202393 0.000000 0.023809 0.000000 0.009467 2.174748 
2.001942 0.023691 0.129637 0.007866 -0.015640 2.169860 
1.240713 -0.009693 -0.024091 0.019616 -0.009693 2.174213 
1.221403 0.033993 0.014454 0.004799 -0.009542 2.174053 
1.240713 0.075172 0.019616 0.000000 0.000000 2.170673 
1.226202 -0.023809 0.024280 -0.014341 0.009655 2.173826 
1.924954 0.015157 -0.037377 0.030433 -0.015039 2.174154 
1.887577 0.037377 -0.072590 0.022338 -0.043895 2.171566 
1.216622 0.000000 0.024091 0.000000 0.004780 2.174778 
1.290335 0.005070 0.025550 0.041123 -0.025054 2.172867 
2.216830 0.000000 -0.126641 -0.060026 0.079638 2.167616 
1.240713 -0.024091 0.049622 0.000000 -0.004856 2.172367 
1.260329 -0.019616 0.050407 0.004952 0.000000 2.172680 
1.814987 0.072590 -0.056057 0.028695 -0.021228 2.170932 
1.315885 -0.025550 0.041937 0.026056 -0.035631 2.171518 
2.090190 0.126641 -0.016330 -0.127119 0.109322 2.160795 
1.265281 0.014974 0.009963 0.004972 0.004972 2.175075 
1.290335 -0.049622 0.020400 -0.010081 0.000000 2.172729 
1.758930 0.056057 0.020816 0.006911 -0.006884 2.173887 
1.357823 -0.041937 0.010692 0.010692 -0.015881 2.173568 
2.073860 0.016330 0.125651 -0.118473 0.066094 2.163901 
1.275244 -0.009963 0.010041 0.010041 -0.004991 2.174982 
1.368514 -0.010692 -0.026572 0.005377 -0.005356 2.174706 
1.310735 -0.020400 -0.035492 -0.010240 0.000000 2.174173 
1.285285 -0.010041 -0.049428 0.010120 -0.010041 2.173134 
1.250482 -0.024280 0.004914 -0.014625 0.004914 2.174554 
1.255396 -0.004914 -0.009808 -0.009808 0.009885 2.175004 
2.073860 0.108468 -0.032277 -0.008117 0.032788 2.170965 
2.131579 -0.129637 0.138031 0.033700 -0.049570 2.162292 
1.245588 0.009808 0.060017 -0.009731 0.014740 2.172172 
1.235857 0.049428 -0.052178 0.000000 -0.004837 2.170178 
2.269610 -0.138031 -0.070098 0.054036 -0.044069 2.168012 
1.305605 -0.060017 0.117642 0.000000 0.010280 2.160800 
1.310735 -0.050407 0.015511 0.005150 0.000000 2.172896 
1.326247 -0.015511 0.005211 0.005211 -0.005191 2.175014 
1.331458 -0.005211 -0.015572 0.010484 -0.005211 2.174958 
2.041583 0.032277 0.166571 -0.023878 0.024160 2.166731 
2.199512 0.070098 -0.109322 0.008643 0.017319 2.169929 
2.208154 -0.166571 0.180161 -0.025826 0.043724 2.156278 
2.090190 0.109322 0.000000 -0.040585 0.041389 2.170668 
2.388315 -0.180161 0.047292 -0.082823 0.018806 2.165150 
1.315885 0.015572 -0.025550 -0.005150 0.000000 2.174500 
1.183679 0.052178 0.004651 -0.004633 0.004651 2.172787 
2.199512 -0.125651 0.043553 -0.092863 0.034774 2.167272 
1.188330 -0.004651 0.004669 0.009357 -0.004651 2.175120 
2.243065 -0.043553 -0.060737 -0.043553 0.000000 2.173814 
1.779746 -0.020816 0.071180 0.042373 -0.027700 2.171776 
1.192999 -0.004669 -0.023164 0.018861 -0.018568 2.174037 
2.182328 0.060737 0.078398 -0.033966 -0.033966 2.171713 
2.260727 -0.078398 0.232869 0.008883 -0.078398 2.156489 
1.169835 0.023164 -0.027204 0.009211 -0.009139 2.173693 
1.850926 -0.071180 0.074027 0.036651 -0.050119 2.168970 
2.435607 -0.047292 0.057988 0.000000 0.000000 2.173869 
2.493595 -0.057988 0.059369 0.019634 -0.019481 2.173432 
1.924954 -0.074027 0.069153 0.000000 -0.015039 2.171033 
2.552964 -0.059369 0.010031 -0.029859 -0.019945 2.174413 
1.994107 -0.069153 0.039486 -0.076687 0.055498 2.169562 
2.090190 0.000000 -0.008181 0.024736 -0.008181 2.175026 
2.082009 0.008181 0.049570 0.066354 -0.056376 2.172034 
2.562995 -0.010031 -0.136920 -0.039890 -0.029976 2.171595 
2.131579 -0.049570 0.042208 0.042208 -0.049570 2.172479 
2.493595 -0.232869 0.000000 0.039423 -0.029165 2.162604 
2.173787 -0.042208 -0.067138 0.025725 0.000000 2.173311 
2.493595 0.000000 -0.276765 -0.009760 0.009798 2.158233 
2.216830 0.276765 -0.118428 0.008711 0.035048 2.150199 
2.098403 0.118428 0.008245 0.008245 0.016523 2.171478 
1.226202 0.004818 0.024280 0.000000 0.000000 2.174778 
1.250482 -0.024280 0.000000 -0.009769 0.000000 2.174753 
1.250482 0.000000 -0.048089 -0.019462 -0.004894 2.173244 
1.202393 0.048089 -0.032558 0.009467 -0.009394 2.171651 
1.147120 0.018136 0.000000 0.027311 -0.008962 2.174169 
1.462858 0.000000 0.011519 0.034828 -0.028404 2.173806 
1.147120 0.000000 0.022714 0.004507 0.013575 2.174704 
1.474377 -0.011519 0.011609 0.035102 -0.028628 2.173685 
1.169835 -0.022714 0.032558 -0.009139 0.023164 2.172972 
1.485986 -0.011609 -0.034556 0.041357 -0.034556 2.172498 
1.255396 0.024858 -0.024376 -0.014683 -0.004914 2.173929 
1.202393 -0.032558 0.077861 -0.014063 0.033464 2.167299 
1.451430 0.034556 -0.039301 0.028740 -0.039301 2.171643 
1.807884 -0.103279 0.186223 -0.089857 0.079694 2.148971 
1.932518 -0.037524 -0.007564 -0.015098 0.030553 2.174259 
1.231020 0.024376 -0.004818 -0.009617 0.000000 2.174591 
1.169835 0.032558 -0.018207 0.013844 -0.009139 2.173515 
1.704605 0.068175 -0.026530 -0.033098 0.033754 2.171525 
1.363158 0.048970 -0.005335 0.026992 -0.026468 2.172410 
1.994107 -0.186223 0.063552 -0.069153 0.047477 2.158501 
1.924954 0.007564 0.000000 -0.029960 0.045830 2.174076 
1.226202 0.004818 -0.009580 0.000000 -0.004799 2.175152 
1.305605 -0.050209 0.046903 0.020641 -0.015270 2.170552 
1.151628 0.018207 0.000000 0.013629 0.000000 2.174843 
2.296469 -0.096957 0.120111 0.000000 0.063914 2.167767 
1.678075 0.026530 -0.013110 -0.026117 0.026530 2.174091 
2.057658 -0.063552 -0.155218 -0.063552 0.032531 2.165725 
1.357823 0.005335 -0.005314 0.037790 -0.021133 2.173744 
1.924954 0.000000 -0.007534 -0.015039 0.030433 2.174793 
1.216622 0.009580 0.009580 0.014398 -0.004762 2.174968 
1.352508 -0.046903 0.032201 0.010650 -0.010566 2.172446 
1.151628 0.000000 0.013629 0.009068 0.000000 2.175051 
2.416579 -0.120111 0.116440 -0.092934 0.077016 2.164355 
1.664965 0.013110 0.053062 -0.013008 0.013110 2.173803 
1.902440 0.155218 -0.058758 -0.036939 0.052947 2.163201 
1.202393 -0.004706 0.000000 0.004725 -0.004706 2.175213 
1.718027 -0.053062 0.075733 -0.020094 0.013528 2.170676 
2.533019 -0.116440 0.142956 -0.049183 0.070497 2.165788 
1.917420 0.007534 -0.192642 0.000000 0.022691 2.160712 
1.165257 -0.013629 0.018423 0.000000 0.000000 2.174702 
1.607226 0.019020 -0.067857 0.051222 -0.049640 2.169525 
1.872831 0.052123 -0.106989 0.067280 0.037085 2.166958 
1.202393 0.000000 -0.009394 0.009467 -0.014063 2.174912 
1.352508 0.005314 -0.015819 0.043104 -0.015819 2.173362 
1.280254 -0.077861 0.104455 -0.014974 0.020241 2.159569 
1.765842 0.106989 0.006939 0.092358 0.020897 2.168962 
1.192999 0.009394 0.004688 0.000000 0.000000 2.175189 
1.336690 0.015819 0.000000 0.048020 -0.015634 2.173208 
1.290335 0.083556 -0.073713 0.015270 -0.010081 2.163926 
1.412128 0.039301 0.016711 0.027962 -0.016516 2.173581 
1.216622 0.073713 -0.018935 -0.004762 0.004780 2.169871 
1.384709 -0.032201 -0.010818 -0.021551 0.021892 2.173792 
1.772780 -0.006939 0.107409 0.085419 0.013959 2.168929 
2.675975 -0.142956 -0.020906 -0.020906 0.010515 2.171464 
1.384709 -0.104455 0.055381 -0.016195 -0.010818 2.164352 
1.428840 -0.016711 0.016909 0.016909 -0.011163 2.174566 
1.197687 -0.004688 0.038170 -0.004688 0.004706 2.173852 
1.373891 0.010818 -0.078486 -0.047645 0.043786 2.167281 
1.440090 -0.055381 0.034286 -0.011251 -0.011251 2.172152 
2.009808 0.072201 -0.039024 -0.069697 0.088595 2.168288 
1.880190 -0.107409 0.052328 0.059921 0.000000 2.167724 
1.226202 -0.009580 0.009655 0.004818 -0.014341 2.174875 
1.539369 0.067857 -0.070763 0.006049 -0.029890 2.168615 
1.843682 0.058758 0.036507 -0.056943 0.029148 2.171679 
1.235857 -0.009655 0.004856 0.004856 -0.023996 2.174639 
1.341942 -0.015695 0.000000 -0.026056 0.010566 2.174507 
1.445749 -0.016909 -0.016909 0.005681 -0.005659 2.174920 
1.341942 0.000000 -0.010484 -0.026056 0.010566 2.174592 
1.240713 -0.004856 0.009769 -0.004856 -0.009693 2.175059 
1.428840 0.016909 -0.005592 0.028293 -0.016711 2.174308 
1.331458 0.010484 -0.036053 -0.020723 0.015757 2.173591 
1.970784 0.039024 0.086875 -0.075790 0.046921 2.169317 
1.880190 -0.036507 0.044764 -0.058071 0.037230 2.171841 
1.245588 0.014740 -0.004875 0.024664 -0.024185 2.173910 
1.250482 -0.009769 0.034802 -0.009769 0.004914 2.173969 
1.474377 -0.034286 0.077113 0.000000 -0.005771 2.170523 
1.197687 0.018935 -0.018641 0.009431 -0.004688 2.174429 
1.468606 0.070763 -0.011473 -0.017177 -0.011473 2.171530 
1.924954 -0.044764 0.069153 -0.037377 0.030433 2.171624 
2.057658 -0.086875 0.133245 -0.008054 0.024351 2.166414 
1.326247 0.058463 -0.045992 -0.025751 -0.010361 2.169920 
1.336690 0.000000 0.000000 0.031824 -0.020804 2.174082 
1.179046 0.018641 0.004633 0.018641 -0.009211 2.174568 
1.235857 -0.038170 0.049428 -0.009655 0.014625 2.171207 
1.183679 -0.018423 0.028181 0.000000 -0.004633 2.174047 
1.457133 0.011473 -0.005703 0.000000 0.000000 2.175166 
1.295405 0.036053 -0.054692 -0.010120 0.010200 2.171270 
2.190903 -0.133245 -0.042540 0.052162 -0.025624 2.168769 
1.240713 0.004875 -0.004856 0.024568 -0.024091 2.174078 
1.280254 0.045992 -0.024858 -0.014974 -0.010002 2.172478 
1.994107 -0.069153 -0.038719 -0.023323 -0.007805 2.173531 
1.245588 0.024664 -0.038471 0.004894 -0.004875 2.173224 
1.285285 -0.049428 0.040962 -0.010041 0.005050 2.171424 
1.724777 0.192642 -0.191433 -0.046703 0.054968 2.136232 
1.211861 -0.028181 0.014341 0.004762 -0.014174 2.174086 
1.295405 0.078486 -0.040009 -0.044923 0.036053 2.165613 
1.932518 -0.052328 0.000000 0.061589 0.007593 2.172657 
2.655069 0.020906 -0.112097 0.000000 -0.071893 2.172020 
1.235857 0.004856 0.000000 0.024472 -0.019235 2.174320 
1.326247 -0.040962 0.036911 0.010443 -0.010361 2.172499 
1.533344 0.191433 0.092902 -0.081914 0.086537 2.147071 
1.235857 0.000000 -0.009655 0.019539 -0.023996 2.174265 
2.542972 0.112097 -0.039579 0.070774 -0.107365 2.168264 
1.363158 -0.036911 0.032454 0.026992 -0.026468 2.172172 
1.626246 -0.092902 0.160493 -0.050228 0.065041 2.153186 
1.255396 0.040009 0.024858 -0.024376 0.034939 2.172210 
2.503393 0.039579 0.009837 0.059602 -0.086814 2.172254 
1.932518 0.000000 0.069424 0.069424 0.030553 2.172591 
1.336690 0.000000 0.000000 0.015819 0.000000 2.175096 
1.207118 0.038471 0.014285 0.004743 0.000000 2.173978 
1.255396 0.024858 0.009885 -0.004914 0.009885 2.174679 
1.280254 -0.024858 0.030481 -0.019926 0.025351 2.172935 
1.160696 -0.009068 0.027634 0.000000 -0.004543 2.174346 
1.221403 -0.014285 0.029080 0.000000 -0.004780 2.174217 
2.513230 -0.009837 -0.009837 0.019789 -0.068052 2.174161 
1.285285 -0.034802 0.030601 -0.010041 0.005050 2.173215 
1.336690 0.000000 0.000000 0.000000 0.015819 2.175096 
1.265281 -0.009885 0.040324 -0.004952 0.004972 2.173744 
1.226202 -0.014341 0.009655 0.004818 -0.014341 2.174774 
1.468606 -0.105448 -0.017177 0.000000 -0.028516 2.168423 
1.793760 -0.075733 -0.020979 -0.027918 0.021228 2.172366 
2.260727 0.223109 -0.120773 0.000000 -0.017662 2.157032 
2.156804 0.068737 -0.050156 -0.041878 0.034099 2.172017 
1.423247 -0.043958 0.110097 0.011207 -0.027635 2.164665 
1.235857 -0.009655 0.009731 0.000000 -0.014454 2.174912 
1.270252 0.004991 -0.009924 0.010002 -0.019770 2.174729 
1.250482 -0.029080 0.009846 0.000000 0.000000 2.174412 
2.148363 0.042540 -0.058173 0.008441 -0.025127 2.173390 
1.451430 0.017177 -0.066720 -0.011339 -0.033753 2.171677 
2.139954 0.120773 0.008409 -0.008375 0.008409 2.171240 
1.231020 -0.042690 0.029309 0.004837 -0.004818 2.172585 
1.772780 0.020979 -0.068175 -0.041226 0.020979 2.172039 
1.336690 0.000000 0.010525 0.000000 0.021133 2.174920 
2.106648 0.050156 0.024930 -0.057043 0.041714 2.172717 
2.001942 -0.069424 0.104706 0.015763 0.031651 2.169354 
1.786739 -0.160493 -0.192069 -0.034693 0.042539 2.149201 
1.533344 -0.110097 -0.035658 0.006025 -0.006001 2.168055 
1.260329 0.009924 -0.004933 0.019926 -0.024472 2.174222 
1.315885 -0.030601 0.020804 -0.010280 0.005171 2.173994 
1.226202 -0.023809 0.039079 -0.004799 0.000000 2.173188 
1.551490 -0.077113 0.094002 -0.006073 0.000000 2.166110 
2.148363 -0.008409 -0.016784 0.000000 0.008441 2.175152 
2.090190 0.058173 0.041389 -0.024446 0.000000 2.173595 
1.384709 0.066720 -0.073974 0.000000 -0.021551 2.167167 
1.260329 -0.029309 0.009924 0.019926 -0.034127 2.173002 
2.131579 -0.024930 0.033700 -0.024930 0.059324 2.173426 
1.704605 0.068175 0.006698 -0.019937 0.033754 2.172639 
2.106648 -0.104706 0.033306 -0.024639 0.041714 2.170471 
1.423247 0.005592 -0.022151 0.033885 -0.033097 2.173242 
1.497687 0.035658 -0.051938 -0.011701 0.005885 2.172530 
1.183679 -0.004633 0.000000 0.004651 -0.009248 2.175152 
1.255396 0.004933 0.024858 0.009885 -0.019539 2.174267 
1.265281 -0.039079 0.009963 -0.009885 -0.009885 2.173823 
1.310735 0.073974 -0.089332 -0.015330 -0.010240 2.163280 
1.336690 -0.020804 0.000000 0.005252 -0.015634 2.174783 
1.310735 -0.030481 0.041773 -0.020400 0.020723 2.172234 
2.131579 0.016784 -0.041389 -0.033176 0.025225 2.174080 
2.131579 -0.041389 0.067933 0.008375 0.000000 2.173233 
1.270252 -0.009924 0.000000 0.010002 -0.019770 2.174772 
2.165279 -0.033700 0.008508 -0.033700 0.034233 2.174171 
1.188330 -0.027634 0.018788 0.000000 0.000000 2.174098 
1.711303 -0.006698 0.020252 0.000000 0.000000 2.175058 
1.445749 0.051938 -0.044653 -0.022501 0.005681 2.171522 
1.275244 -0.009963 0.005011 -0.014915 -0.004991 2.175004 
1.955387 0.038719 -0.111705 0.023140 -0.007653 2.169648 
1.765842 0.049146 0.000000 0.042042 -0.034287 2.172933 
1.401096 0.022151 -0.016387 0.016581 -0.010946 2.174412 
1.270252 0.000000 -0.039232 -0.009924 0.000000 2.174012 
1.336690 0.000000 -0.071409 0.015819 -0.015634 2.171004 
1.280254 -0.024858 0.040802 -0.005011 0.000000 2.173188 
1.331458 -0.015572 0.026365 -0.036053 0.026365 2.172798 
1.645492 -0.094002 -0.075641 -0.019245 0.012957 2.168723 
1.280254 0.082903 -0.019926 0.000000 -0.014974 2.168815 
1.207118 -0.018788 -0.014118 -0.009431 0.004743 2.174769 
1.183679 0.000000 0.091565 0.000000 0.000000 2.167735 
1.280254 -0.005011 0.005030 -0.014974 0.000000 2.175052 
2.114926 0.008310 -0.032917 0.008310 -0.065321 2.173686 
1.240713 0.054692 -0.014511 -0.004856 0.014683 2.172291 
2.199512 -0.067933 0.087969 0.034774 -0.017183 2.171075 
2.082009 0.032917 0.024639 0.008181 0.000000 2.174864 
1.765842 0.000000 0.049146 0.027918 -0.027483 2.173550 
1.207118 0.058163 -0.018788 -0.037283 0.038471 2.168809 
1.451430 0.005703 -0.005681 0.005703 0.011428 2.175143 
2.464431 -0.076115 0.029165 0.019405 -0.066731 2.172669 
2.106648 -0.024639 0.000000 0.024930 -0.057043 2.173880 
1.357823 -0.026365 0.032328 -0.036767 0.026887 2.172172 
1.240713 -0.028853 0.019616 0.000000 0.000000 2.174098 
1.843682 0.111705 -0.070902 0.058758 -0.042874 2.165576 
1.384709 0.016387 0.016387 0.000000 0.010903 2.174957 
1.305605 -0.040324 0.031084 0.000000 -0.010200 2.172929 
1.192999 0.014118 -0.013953 -0.013953 0.004688 2.174643 
1.260329 0.019926 -0.014740 0.019926 -0.024472 2.173758 
1.569850 0.075641 -0.146603 -0.036506 0.037376 2.157146 
1.260329 -0.009846 0.000000 -0.009846 0.009924 2.175013 
1.395612 -0.032454 0.000000 0.027635 -0.027098 2.173390 
1.395612 -0.005462 0.016516 -0.010903 0.016516 2.174773 
2.106648 0.000000 0.110182 0.075680 -0.112542 2.165389 
